row_id,Prediction,PredictedLabel
1486,0.957192,1
1487,0.999951,1
1488,0.999999,1
1489,0.999596,1
1490,0.999966,1
1491,0.99924,1
1492,0.999451,1
1493,0.987667,1
1494,0.977548,1
1495,0.999993,1
1496,0.97911,1
1497,0.999925,1
1498,0.999986,1
1499,0.940619,1
1500,0.935986,1
1501,0.779777,1
1502,0.999883,1
1503,0.001209,0
1504,2.7e-05,0
1505,0.839446,1
1506,0.955181,1
1507,0.548203,1
1508,0.99821,1
1509,0.156558,0
1510,0.99947,1
1511,0.999912,1
1512,0.878249,1
1513,0.999271,1
1514,0.999887,1
1515,0.999988,1
1516,0.999692,1
1517,0.999996,1
1518,0.939413,1
1519,0.999817,1
1520,0.999779,1
1521,0.99997,1
1522,0.998821,1
1523,0.99688,1
1524,0.999186,1
1525,0.007416,0
1526,0.993782,1
1527,0.999613,1
1528,0.989851,1
1529,0.00913,0
1530,0.011296,0
1531,0.994153,1
1532,0.999994,1
1533,0.914412,1
1534,0.999436,1
1535,0.990079,1
1536,0.999902,1
1537,0.998297,1
1538,0.999698,1
1539,0.985866,1
1540,0.921951,1
1541,0.999977,1
1542,0.99782,1
1543,0.999925,1
1544,0.988775,1
1545,0.999106,1
1546,7.4e-05,0
1547,0.000273,0
1548,0.000515,0
1549,0.935587,1
1550,0.955869,1
1551,0.04795,0
1552,0.888959,1
1553,0.958567,1
1554,0.999582,1
1555,0.850882,1
1556,0.56491,1
1557,0.991371,1
1558,0.176844,0
1559,0.010753,0
1560,0.00115,0
1561,0.968512,1
1562,0.986656,1
1563,0.798921,1
1564,0.755383,1
1565,0.000952,0
1566,0.000192,0
1567,0.247457,0
1568,0.999955,1
1569,0.999887,1
1570,0.119037,0
1571,0.000509,0
1572,0.005007,0
1573,0.998242,1
1574,0.999757,1
1575,0.998565,1
1576,0.999858,1
1577,0.999217,1
1578,0.148905,0
1579,0.999516,1
1580,0.999283,1
1581,0.998514,1
1582,0.999572,1
1583,0.999992,1
1584,0.950196,1
1585,0.976432,1
1586,0.571326,1
1587,0.981308,1
1588,0.999998,1
1589,0.908326,1
1590,0.999902,1
1591,0.994028,1
1592,5.9e-05,0
1593,0.005735,0
1594,0.00014,0
1595,0.000217,0
1596,0.001427,0
1597,0.005098,0
1598,8e-06,0
1599,0.026977,0
1600,0.998167,1
1601,0.994497,1
1602,0.99901,1
1603,0.999933,1
1604,0.999996,1
1605,0.999825,1
1606,0.999974,1
1607,0.989106,1
1608,0.99998,1
1609,0.967271,1
1610,0.992081,1
1611,0.000248,0
1612,0.016054,0
1613,0.954904,1
1614,0.975274,1
1615,0.918464,1
1616,7.6e-05,0
1617,0.000212,0
1618,0.028302,0
1619,0.988293,1
1620,0.002138,0
1621,2e-05,0
1622,0.026871,0
1623,0.015103,0
1624,0.713301,1
1625,0.273702,0
1626,0.002975,0
1627,0.99997,1
1628,0.998564,1
1629,0.999865,1
1630,0.999827,1
1631,0.999826,1
1632,0.992951,1
1633,0.999938,1
1634,0.98986,1
1635,0.99254,1
1636,0.999786,1
1637,0.999502,1
1638,0.999843,1
1639,0.99999,1
1640,0.99999,1
1641,0.987841,1
1642,0.999401,1
1643,0.999955,1
1644,0.999536,1
1645,0.000945,0
1646,0.001468,0
1647,0.001649,0
1648,0.052158,0
1649,0.004671,0
1650,0.001665,0
1651,0.996579,1
1652,0.842136,1
1653,0.000337,0
1654,0.999937,1
1655,0.999877,1
1656,0.99998,1
1657,0.998832,1
1658,0.998315,1
1659,0.977453,1
1660,0.000314,0
1661,0.00111,0
1662,0.009523,0
1663,0.073939,0
1664,0.981569,1
1665,0.999882,1
1666,0.000162,0
1667,0.012319,0
1668,4.6e-05,0
1669,0.925245,1
1670,0.86774,1
1671,0.000231,0
1672,0.722569,1
1673,0.00284,0
1674,0.084362,0
1675,0.01739,0
1676,0.996969,1
1677,0.000273,0
1678,0.075616,0
1679,0.998362,1
1680,0.808368,1
1681,0.942499,1
1682,0.985534,1
1683,0.012547,0
1684,5e-06,0
1685,0.001005,0
1686,0.001807,0
1687,0.999931,1
1688,0.00087,0
1689,0.000159,0
1690,0.01049,0
1691,0.99955,1
1692,0.011143,0
1693,0.192521,0
1694,0.317295,0
1695,0.00727,0
1696,6e-06,0
1697,0.096522,0
1698,3.3e-05,0
1699,0.190916,0
1700,0.002435,0
1701,0.048416,0
1702,0.021978,0
1703,0.737894,1
1704,0.999946,1
1705,0.999995,1
1706,0.999965,1
1707,0.151078,0
1708,0.196562,0
1709,0.917627,1
1710,0.98266,1
1711,0.999345,1
1712,0.986418,1
1713,0.982067,1
1714,0.998711,1
1715,0.000712,0
1716,0.000123,0
1717,0.040301,0
1718,6.5e-05,0
1719,0.947601,1
1720,0.999911,1
1721,0.990735,1
1722,0.8125,1
1723,0.998666,1
1724,0.997734,1
1725,0.099977,0
1726,0.999982,1
1727,0.00304,0
1728,3.8e-05,0
1729,0.065728,0
1730,0.99994,1
1731,0.999942,1
1732,0.940941,1
1733,0.995489,1
1734,0.000166,0
1735,0.955106,1
1736,0.99097,1
1737,0.995817,1
1738,0.99852,1
1739,0.917169,1
1740,0.688989,1
1741,0.995879,1
1742,0.997513,1
1743,0.884145,1
1744,0.999864,1
1745,0.999471,1
1746,0.999994,1
1747,0.999857,1
1748,0.998878,1
1749,0.001126,0
1750,0.001053,0
1751,0.001066,0
1752,0.999279,1
1753,0.999771,1
1754,0.99835,1
1755,0.999327,1
1756,0.995589,1
1757,0.992966,1
1758,0.99829,1
1759,0.519649,1
1760,0.993369,1
1761,0.99925,1
1762,0.999405,1
1763,0.997784,1
1764,0.968355,1
1765,0.996976,1
1766,0.999447,1
1767,0.985928,1
1768,0.964873,1
1769,0.992204,1
1770,0.99627,1
1771,0.868639,1
1772,0.022826,0
1773,0.991374,1
1774,0.985495,1
1775,0.999437,1
1776,0.999571,1
1777,0.982435,1
1778,0.991065,1
1779,0.860165,1
1780,0.999066,1
1781,0.999894,1
1782,0.978841,1
1783,0.941459,1
1784,0.999996,1
1785,0.999997,1
1786,0.999998,1
1787,0.999917,1
1788,0.99995,1
1789,0.984854,1
1790,0.987398,1
1791,0.997151,1
1792,0.951326,1
1793,0.926581,1
1794,0.974691,1
1795,0.992245,1
1796,0.969219,1
1797,0.967816,1
1798,0.825191,1
1799,0.941494,1
1800,0.991783,1
1801,0.99887,1
1802,0.999757,1
1803,0.999859,1
1804,0.999996,1
1805,0.935046,1
1806,0.999944,1
1807,0.999681,1
1808,0.976017,1
1809,0.999882,1
1810,0.867879,1
1811,0.032488,0
1812,0.005785,0
1813,0.868442,1
1814,0.000112,0
1815,0.017058,0
1816,0.002538,0
1817,0.067225,0
1818,0.000336,0
1819,0.999936,1
1820,0.074524,0
1821,0.996971,1
1822,0.960339,1
1823,0.97726,1
1824,0.891675,1
1825,0.991787,1
1826,0.1464,0
1827,0.001378,0
1828,0.00764,0
1829,0.000642,0
1830,3.5e-05,0
1831,0.02277,0
1832,0.00174,0
1833,0.000544,0
1834,0.002611,0
1835,0.000135,0
1836,0.000681,0
1837,0.00095,0
1838,0.999766,1
1839,0.999683,1
1840,0.999085,1
1841,0.999994,1
1842,0.990408,1
1843,0.999904,1
1844,0.987507,1
1845,0.999771,1
1846,0.000395,0
1847,0.949714,1
1848,0.987778,1
1849,0.999941,1
1850,0.957271,1
1851,0.997747,1
1852,0.860672,1
1853,0.75291,1
1854,0.990393,1
1855,2e-05,0
1856,0.002457,0
1857,0.971503,1
1858,0.048325,0
1859,0.569029,1
1860,0.997103,1
1861,0.442247,0
1862,0.944173,1
1863,0.016476,0
1864,0.149707,0
1865,0.990601,1
1866,0.997181,1
1867,0.999663,1
1868,0.998015,1
1869,0.996735,1
1870,0.991519,1
1871,0.001188,0
1872,0.011595,0
1873,0.999685,1
1874,0.99732,1
1875,0.999991,1
1876,0.999729,1
1877,0.999991,1
1878,0.999965,1
1879,0.999543,1
1880,0.999673,1
1881,0.982304,1
1882,0.874018,1
1883,0.099419,0
1884,0.001639,0
1885,0.10193,0
1886,0.990906,1
1887,0.049655,0
1888,0.999995,1
1889,0.999909,1
1890,0.999992,1
1891,0.999938,1
1892,0.999717,1
1893,0.7575,1
1894,0.999421,1
1895,8.2e-05,0
1896,0.97333,1
1897,0.011756,0
1898,0.103863,0
1899,0.992278,1
1900,0.999978,1
1901,0.998698,1
1902,0.998594,1
1903,0.000133,0
1904,1e-05,0
1905,1.4e-05,0
1906,5e-06,0
1907,0.000525,0
1908,0.004184,0
1909,0.003999,0
1910,0.000466,0
1911,0.000216,0
1912,3.1e-05,0
1913,0.352334,0
1914,0.481194,0
1915,0.99983,1
1916,0.999809,1
1917,0.253728,0
1918,0.998901,1
1919,0.994096,1
1920,0.738699,1
1921,0.769556,1
1922,0.990697,1
1923,0.992081,1
1924,0.720226,1
1925,0.999831,1
1926,0.999849,1
1927,0.997825,1
1928,0.882046,1
1929,0.9999,1
1930,0.999985,1
1931,0.999998,1
1932,0.999981,1
1933,0.971482,1
1934,0.999984,1
1935,0.002202,0
1936,0.022467,0
1937,0.990676,1
1938,3.3e-05,0
1939,0.000289,0
1940,0.999899,1
1941,0.901969,1
1942,0.997938,1
1943,0.999994,1
1944,0.999633,1
1945,0.993519,1
1946,0.999987,1
1947,0.998335,1
1948,0.9988,1
1949,0.999975,1
1950,0.999522,1
1951,0.999616,1
1952,0.975056,1
1953,0.91192,1
1954,0.987044,1
1955,0.935553,1
1956,0.997779,1
1957,0.030338,0
1958,0.001133,0
1959,0.617761,1
1960,0.063109,0
1961,0.001477,0
1962,0.098941,0
1963,0.984609,1
1964,0.998993,1
1965,0.002901,0
1966,0.015846,0
1967,0.003469,0
1968,0.001934,0
1969,0.999711,1
1970,0.991363,1
1971,0.999083,1
1972,0.997479,1
1973,0.985704,1
1974,0.999978,1
1975,0.999997,1
1976,0.984429,1
1977,0.918757,1
1978,0.016918,0
1979,0.004474,0
1980,0.999801,1
1981,0.999809,1
1982,0.999731,1
1983,0.999339,1
1984,0.050776,0
1985,0.000124,0
1986,0.99151,1
1987,0.999851,1
1988,0.999785,1
1989,0.999967,1
1990,0.005359,0
1991,0.999737,1
1992,0.001513,0
1993,0.020425,0
1994,0.011704,0
1995,0.992944,1
1996,0.994522,1
1997,0.993882,1
1998,0.999119,1
1999,0.999652,1
2000,0.831754,1
2001,0.000276,0
2002,0.996512,1
2003,0.00277,0
2004,0.95615,1
2005,0.940354,1
2006,0.000746,0
2007,0.015063,0
2008,0.032499,0
2009,0.015707,0
2010,0.004119,0
2011,0.013849,0
2012,0.013196,0
2013,0.000144,0
2014,0.998808,1
2015,0.996666,1
2016,0.00352,0
2017,0.954804,1
2018,0.019828,0
2019,0.00238,0
2020,0.938539,1
2021,0.000329,0
2022,0.01036,0
2023,0.000744,0
2024,0.784584,1
2025,0.999997,1
2026,0.986824,1
2027,0.000888,0
2028,6.8e-05,0
2029,0.964342,1
2030,0.996504,1
2031,0.999973,1
2032,0.081781,0
2033,0.965474,1
2034,0.000112,0
2035,0.949556,1
2036,0.00017,0
2037,0.006723,0
2038,9.3e-05,0
2039,0.000807,0
2040,0.001052,0
2041,0.999132,1
2042,0.998284,1
2043,0.997299,1
2044,0.998763,1
2045,0.000347,0
2046,0.00064,0
2047,0.029045,0
2048,0.016761,0
2049,0.994435,1
2050,0.986645,1
2051,0.988541,1
2052,0.984005,1
2053,0.98937,1
2054,0.995985,1
2055,0.999958,1
2056,0.001974,0
2057,0.000206,0
2058,0.001649,0
2059,0.594424,1
2060,0.007505,0
2061,0.006298,0
2062,0.572687,1
2063,0.250634,0
2064,0.203353,0
2065,0.885151,1
2066,0.613059,1
2067,0.999998,1
2068,0.999907,1
2069,0.999985,1
2070,0.999386,1
2071,0.999842,1
2072,0.012446,0
2073,0.996445,1
2074,0.002774,0
2075,0.983618,1
2076,2.9e-05,0
2077,0.0294,0
2078,0.912268,1
2079,0.999879,1
2080,0.113781,0
2081,0.005719,0
2082,0.004677,0
2083,0.960762,1
2084,0.999981,1
2085,0.022299,0
2086,4.3e-05,0
2087,0.014905,0
2088,0.698358,1
2089,0.000913,0
2090,4e-05,0
2091,0.010384,0
2092,0.038987,0
2093,0.001694,0
2094,2.5e-05,0
2095,0.000388,0
2096,0.908632,1
2097,0.918985,1
2098,0.999992,1
2099,0.999998,1
2100,0.00029,0
2101,0.000601,0
2102,0.039698,0
2103,0.99922,1
2104,2.3e-05,0
2105,0.993431,1
2106,0.879589,1
2107,0.999677,1
2108,0.998957,1
2109,0.97545,1
2110,0.99955,1
2111,0.998576,1
2112,0.890641,1
2113,0.000118,0
2114,0.977393,1
2115,0.018022,0
2116,0.000463,0
2117,0.00183,0
2118,0.750656,1
2119,0.999973,1
2120,0.999993,1
2121,0.989169,1
2122,0.001747,0
2123,0.015402,0
2124,5e-06,0
2125,0.950263,1
2126,0.998886,1
2127,0.999972,1
2128,0.99986,1
2129,0.999473,1
2130,0.999928,1
2131,0.999853,1
2132,0.999468,1
2133,0.463379,0
2134,0.941013,1
2135,0.015068,0
2136,5.4e-05,0
2137,0.179894,0
2138,0.013909,0
2139,0.057716,0
2140,0.000311,0
2141,0.999793,1
2142,0.999983,1
2143,0.999737,1
2144,0.999993,1
2145,4.8e-05,0
2146,0.000353,0
2147,3.9e-05,0
2148,9.2e-05,0
2149,0.001227,0
2150,0.039879,0
2151,0.998775,1
2152,0.952676,1
2153,0.085259,0
2154,0.020072,0
2155,0.04011,0
2156,0.001268,0
2157,0.778578,1
2158,0.99481,1
2159,0.999937,1
2160,0.999893,1
2161,0.832856,1
2162,0.003922,0
2163,0.000425,0
2164,0.00037,0
2165,0.006387,0
2166,0.03097,0
2167,1.4e-05,0
2168,7.8e-05,0
2169,0.026691,0
2170,0.001776,0
2171,0.000983,0
2172,0.038729,0
2173,0.791976,1
2174,0.980008,1
2175,0.999971,1
2176,0.014925,0
2177,0.999887,1
2178,0.893653,1
2179,0.998138,1
2180,0.995151,1
2181,0.997669,1
2182,0.994796,1
2183,0.999823,1
2184,0.954151,1
2185,0.012778,0
2186,0.001958,0
2187,0.107641,0
2188,0.022593,0
2189,0.000295,0
2190,0.000664,0
2191,0.053609,0
2192,0.92428,1
2193,0.984512,1
2194,0.997264,1
2195,0.011465,0
2196,0.988524,1
2197,0.999761,1
2198,0.717411,1
2199,0.978127,1
2200,0.002964,0
2201,0.999797,1
2202,0.002845,0
2203,0.002815,0
2204,0.042974,0
2205,0.999424,1
2206,0.481598,0
2207,0.00763,0
2208,0.958741,1
2209,0.024771,0
2210,0.001913,0
2211,0.999938,1
2212,0.938601,1
2213,0.999989,1
2214,0.004045,0
2215,0.000557,0
2216,0.000178,0
2217,0.996294,1
2218,0.031036,0
2219,0.934536,1
2220,0.976896,1
2221,0.967525,1
2222,0.999548,1
2223,0.999883,1
2224,0.994436,1
2225,0.999972,1
2226,0.999815,1
2227,0.002637,0
2228,0.021519,0
2229,0.001001,0
2230,0.280893,0
2231,0.000133,0
2232,0.97673,1
2233,0.999946,1
2234,0.998686,1
2235,0.974253,1
2236,0.999994,1
2237,0.005229,0
2238,0.000364,0
2239,1.0,1
2240,0.962384,1
2241,0.999933,1
2242,0.999587,1
2243,0.992911,1
2244,0.999955,1
2245,0.014536,0
2246,0.132159,0
2247,0.993832,1
2248,0.999718,1
2249,0.999993,1
2250,0.996955,1
2251,0.999427,1
2252,0.999934,1
2253,0.966516,1
2254,0.999739,1
2255,0.993972,1
2256,0.999998,1
2257,0.999913,1
2258,0.001558,0
2259,0.999986,1
2260,0.999998,1
2261,0.999992,1
2262,0.050736,0
2263,0.999784,1
2264,0.999403,1
2265,0.401839,0
2266,0.94129,1
2267,0.999905,1
2268,0.999883,1
2269,0.999997,1
2270,0.999879,1
2271,0.010267,0
2272,0.009179,0
2273,0.002307,0
2274,0.00243,0
2275,0.004469,0
2276,0.00103,0
2277,0.000962,0
2278,1.3e-05,0
2279,0.000101,0
2280,0.000489,0
2281,0.001173,0
2282,0.00087,0
2283,0.007525,0
2284,0.998526,1
2285,0.999876,1
2286,0.986375,1
2287,0.99927,1
2288,0.995039,1
2289,0.944507,1
2290,0.999773,1
2291,0.999997,1
2292,0.976175,1
2293,0.996612,1
2294,0.99751,1
2295,0.997254,1
2296,0.947655,1
2297,0.999525,1
2298,0.930535,1
2299,0.999194,1
2300,0.039411,0
2301,0.99544,1
2302,0.999902,1
2303,0.892056,1
2304,0.99833,1
2305,0.985953,1
2306,0.999985,1
2307,0.999917,1
2308,0.998982,1
2309,0.999851,1
2310,0.97218,1
2311,0.290356,0
2312,8.4e-05,0
2313,0.021051,0
2314,0.034025,0
2315,8e-06,0
2316,0.995873,1
2317,0.982404,1
2318,0.999708,1
2319,0.999834,1
2320,0.951975,1
2321,0.986736,1
2322,0.954723,1
2323,0.998416,1
2324,0.328791,0
2325,0.000419,0
2326,3.1e-05,0
2327,0.000543,0
2328,0.970836,1
2329,0.993384,1
2330,5.2e-05,0
2331,0.982058,1
2332,0.02973,0
2333,0.001997,0
2334,0.990997,1
2335,0.997707,1
2336,0.997385,1
2337,0.959147,1
2338,0.999984,1
2339,0.999601,1
2340,0.010194,0
2341,0.999913,1
2342,0.758765,1
2343,0.979423,1
2344,0.958775,1
2345,0.954929,1
2346,0.999717,1
2347,0.973921,1
2348,3e-05,0
2349,0.997892,1
2350,0.999619,1
2351,0.997479,1
2352,0.013132,0
2353,0.999961,1
2354,0.904694,1
2355,0.999957,1
2356,0.996493,1
2357,0.999946,1
2358,0.996079,1
2359,0.027619,0
2360,0.999143,1
2361,0.993803,1
2362,0.012464,0
2363,0.997863,1
2364,0.854325,1
2365,0.999709,1
2366,0.002186,0
2367,0.942261,1
2368,0.00103,0
2369,0.000964,0
2370,0.999543,1
2371,0.966865,1
2372,0.999613,1
2373,0.004809,0
2374,0.999738,1
2375,0.999995,1
2376,0.505929,1
2377,8.3e-05,0
2378,0.708897,1
2379,0.950572,1
2380,0.909634,1
2381,0.999972,1
2382,0.948716,1
2383,0.981236,1
2384,0.914771,1
2385,0.999986,1
2386,0.998593,1
2387,0.999812,1
2388,0.999987,1
2389,0.994537,1
2390,0.993277,1
2391,0.999905,1
2392,0.99983,1
2393,0.000262,0
2394,0.00035,0
2395,3.4e-05,0
2396,0.055615,0
2397,0.00978,0
2398,0.992704,1
2399,0.05944,0
2400,0.66578,1
2401,0.918828,1
2402,0.9999,1
2403,0.999407,1
2404,0.852409,1
2405,0.999781,1
2406,0.978175,1
2407,0.999999,1
2408,0.994667,1
2409,0.999999,1
2410,0.980409,1
2411,0.999928,1
2412,0.999966,1
2413,0.999264,1
2414,0.999672,1
2415,0.021656,0
2416,0.795378,1
2417,0.895553,1
2418,0.989276,1
2419,0.858889,1
2420,0.999963,1
2421,0.023472,0
2422,0.013483,0
2423,0.009637,0
2424,0.921797,1
2425,0.865391,1
2426,0.986855,1
2427,0.999961,1
2428,0.038644,0
2429,0.20403,0
2430,0.000764,0
2431,0.999872,1
2432,0.999958,1
2433,0.999918,1
2434,0.933511,1
2435,0.999641,1
2436,1.0,1
2437,0.00083,0
2438,0.000969,0
2439,0.009239,0
2440,0.278054,0
2441,0.999463,1
2442,0.999819,1
2443,0.00083,0
2444,0.48092,0
2445,0.11814,0
2446,0.996608,1
2447,0.99979,1
2448,0.066717,0
2449,0.996643,1
2450,0.939177,1
2451,0.096522,0
2452,0.006328,0
2453,0.795657,1
2454,0.805005,1
2455,0.999495,1
2456,0.043613,0
2457,4.9e-05,0
2458,0.999983,1
2459,0.999974,1
2460,0.999964,1
2461,0.999052,1
2462,0.998671,1
2463,0.996646,1
2464,0.998112,1
2465,0.999031,1
2466,0.999735,1
2467,0.995658,1
2468,0.997442,1
2469,0.990973,1
2470,0.999358,1
2471,0.99948,1
2472,0.99889,1
2473,0.997925,1
2474,8e-06,0
2475,0.031389,0
2476,0.558171,1
2477,0.09709,0
2478,0.014737,0
2479,0.000504,0
2480,0.014634,0
2481,0.83092,1
2482,0.999676,1
2483,0.999965,1
2484,0.999996,1
2485,0.999571,1
2486,0.999979,1
2487,0.999825,1
2488,0.999991,1
2489,0.8014,1
2490,0.999778,1
2491,0.997968,1
2492,0.999996,1
2493,0.948626,1
2494,0.995765,1
2495,0.516909,1
2496,0.97381,1
2497,0.993386,1
2498,0.997045,1
2499,0.965623,1
2500,0.000559,0
2501,0.999991,1
2502,0.004542,0
2503,0.760942,1
2504,0.872062,1
2505,0.999664,1
2506,0.9996,1
2507,0.999313,1
2508,0.999114,1
2509,1.0,1
2510,0.999922,1
2511,0.999995,1
2512,0.956292,1
2513,0.999789,1
2514,0.999996,1
2515,0.953873,1
2516,0.043532,0
2517,0.075351,0
2518,0.994594,1
2519,0.999907,1
2520,0.999042,1
2521,0.342921,0
2522,0.999938,1
2523,0.967966,1
2524,0.000127,0
2525,0.000103,0
2526,0.997738,1
2527,0.012349,0
2528,0.986459,1
2529,0.473522,0
2530,0.997185,1
2531,0.996732,1
2532,0.994616,1
2533,0.055549,0
2534,0.996673,1
2535,0.99678,1
2536,0.004623,0
2537,2e-06,0
2538,0.030276,0
2539,0.920006,1
2540,0.994295,1
2541,0.966255,1
2542,0.089491,0
2543,0.999988,1
2544,0.672816,1
2545,0.96572,1
2546,0.119704,0
2547,0.996984,1
2548,0.99648,1
2549,0.998077,1
2550,0.953904,1
2551,0.001015,0
2552,0.969181,1
2553,0.977024,1
2554,0.007062,0
2555,0.006897,0
2556,0.000122,0
2557,0.076119,0
2558,0.000118,0
2559,0.002124,0
2560,0.001744,0
2561,0.001218,0
2562,0.998719,1
2563,0.998473,1
2564,0.992071,1
2565,0.000458,0
2566,0.000271,0
2567,0.001165,0
2568,0.04862,0
2569,0.995908,1
2570,0.000289,0
2571,0.017221,0
2572,1.1e-05,0
2573,0.814031,1
2574,0.849865,1
2575,0.999985,1
2576,0.028897,0
2577,0.051472,0
2578,6.5e-05,0
2579,0.89106,1
2580,0.067657,0
2581,0.384596,0
2582,0.938346,1
2583,0.999995,1
2584,0.857213,1
2585,0.999756,1
2586,0.999995,1
2587,0.376849,0
2588,0.97993,1
2589,0.994737,1
2590,0.990255,1
2591,0.999518,1
2592,0.996809,1
2593,0.981166,1
2594,0.990061,1
2595,0.976613,1
2596,0.997016,1
2597,0.966902,1
2598,0.999704,1
2599,0.965881,1
2600,0.999835,1
2601,0.999882,1
2602,0.999997,1
2603,0.508326,1
2604,0.000788,0
2605,0.000631,0
2606,0.013643,0
2607,0.385033,0
2608,0.999723,1
2609,0.731622,1
2610,0.064135,0
2611,0.053487,0
2612,0.010088,0
2613,0.006748,0
2614,0.999995,1
2615,0.999814,1
2616,0.999853,1
2617,0.999993,1
2618,0.999997,1
2619,0.999036,1
2620,0.04131,0
2621,0.001526,0
2622,0.914861,1
2623,0.999998,1
2624,0.998709,1
2625,0.999915,1
2626,0.999824,1
2627,0.999923,1
2628,0.998964,1
2629,0.99995,1
2630,0.999885,1
2631,0.999994,1
2632,0.991354,1
2633,0.999566,1
2634,0.975106,1
2635,3e-06,0
2636,0.012823,0
2637,0.0007,0
2638,0.025747,0
2639,0.035001,0
2640,0.003872,0
2641,0.000416,0
2642,0.001088,0
2643,0.000264,0
2644,0.990626,1
2645,0.998078,1
2646,0.001136,0
2647,0.000364,0
2648,0.999504,1
2649,0.976968,1
2650,0.999872,1
2651,0.986088,1
2652,0.000403,0
2653,0.02467,0
2654,0.015017,0
2655,0.998438,1
2656,0.918729,1
2657,0.993939,1
2658,0.99728,1
2659,0.996282,1
2660,0.990874,1
2661,4e-06,0
2662,0.048294,0
2663,0.998328,1
2664,0.989345,1
2665,0.945413,1
2666,6e-06,0
2667,0.999836,1
2668,0.99839,1
2669,0.999916,1
2670,0.002131,0
2671,0.001215,0
2672,0.016413,0
2673,0.99977,1
2674,0.999972,1
2675,0.015378,0
2676,0.031077,0
2677,0.980719,1
2678,0.001244,0
2679,0.991316,1
2680,0.999189,1
2681,0.105651,0
2682,0.999851,1
2683,0.036161,0
2684,0.997212,1
2685,0.025233,0
2686,0.994068,1
2687,0.757923,1
2688,0.993975,1
2689,0.995056,1
2690,0.308275,0
2691,0.999997,1
2692,0.959541,1
2693,0.999998,1
2694,0.999989,1
2695,0.999993,1
2696,0.008501,0
2697,0.995041,1
2698,0.983847,1
2699,0.006226,0
2700,9.1e-05,0
2701,0.028882,0
2702,0.986845,1
2703,0.980917,1
2704,0.999603,1
2705,0.993327,1
2706,0.993486,1
2707,0.995111,1
2708,0.997538,1
2709,0.997517,1
2710,0.981082,1
2711,0.99186,1
2712,0.999966,1
2713,4e-06,0
2714,0.000364,0
2715,0.04527,0
2716,2.1e-05,0
2717,0.018964,0
2718,0.0451,0
2719,0.939496,1
2720,0.944454,1
2721,0.959987,1
2722,0.93201,1
2723,0.979033,1
2724,0.991948,1
2725,0.987547,1
2726,0.999618,1
2727,0.989358,1
2728,0.999552,1
2729,0.999913,1
2730,0.993145,1
2731,0.999941,1
2732,0.999914,1
2733,0.998966,1
2734,1e-05,0
2735,0.000408,0
2736,0.022273,0
2737,0.990266,1
2738,0.086879,0
2739,0.997126,1
2740,0.996864,1
2741,0.966296,1
2742,0.016995,0
2743,0.999972,1
2744,0.879375,1
2745,0.937684,1
2746,0.62197,1
2747,0.000987,0
2748,0.001498,0
2749,0.987912,1
2750,0.999895,1
2751,0.99987,1
2752,0.99969,1
2753,0.999969,1
2754,0.999162,1
2755,0.999782,1
2756,0.999917,1
2757,0.999967,1
2758,0.001787,0
2759,0.999997,1
2760,0.999918,1
2761,0.999941,1
2762,0.999793,1
2763,0.992175,1
2764,0.999807,1
2765,0.999968,1
2766,0.753661,1
2767,0.509129,1
2768,0.999995,1
2769,0.979328,1
2770,0.015445,0
2771,0.014128,0
2772,0.000815,0
2773,0.002228,0
2774,0.983791,1
2775,0.920743,1
2776,0.000151,0
2777,8.2e-05,0
2778,0.002387,0
2779,0.004634,0
2780,0.812785,1
2781,0.304584,0
2782,0.068052,0
2783,0.015471,0
2784,0.999992,1
2785,0.999514,1
2786,0.001435,0
2787,7e-05,0
2788,0.998404,1
2789,0.078254,0
2790,0.999853,1
2791,0.998483,1
2792,0.005719,0
2793,0.007209,0
2794,0.019688,0
2795,0.989245,1
2796,0.998262,1
2797,0.998528,1
2798,0.030217,0
2799,0.999785,1
2800,0.893908,1
2801,0.563287,1
2802,5.9e-05,0
2803,0.000581,0
2804,3.1e-05,0
2805,0.001474,0
2806,0.026691,0
2807,0.001123,0
2808,0.000719,0
2809,0.042127,0
2810,5.6e-05,0
2811,0.809744,1
2812,0.083207,0
2813,0.034697,0
2814,0.980132,1
2815,0.969625,1
2816,0.061663,0
2817,0.984331,1
2818,0.999851,1
2819,2.9e-05,0
2820,0.000928,0
2821,0.000105,0
2822,0.942064,1
2823,0.994505,1
2824,0.975833,1
2825,0.000832,0
2826,0.999874,1
2827,0.869275,1
2828,0.99901,1
2829,0.999898,1
2830,0.000196,0
2831,0.998456,1
2832,0.87059,1
2833,0.059192,0
2834,0.0,0
2835,0.973581,1
2836,0.685023,1
2837,0.986863,1
2838,0.999729,1
2839,0.9997,1
2840,0.999682,1
2841,0.983367,1
2842,0.99959,1
2843,0.999997,1
2844,0.000136,0
2845,0.999824,1
2846,0.999831,1
2847,0.999996,1
2848,0.993784,1
2849,0.999963,1
2850,0.999964,1
2851,0.037321,0
2852,0.000535,0
2853,0.99999,1
2854,0.999919,1
2855,0.054999,0
2856,0.000112,0
2857,0.045321,0
2858,0.015445,0
2859,0.99993,1
2860,0.99251,1
2861,0.999989,1
2862,0.025119,0
2863,0.863201,1
2864,0.99977,1
2865,0.99903,1
2866,0.985402,1
2867,0.998854,1
2868,0.999998,1
2869,0.953971,1
2870,0.999974,1
2871,0.997786,1
2872,0.982086,1
2873,0.99999,1
2874,0.006377,0
2875,0.005755,0
